c:/go/bin/go.exe build -i -gcflags "-N -l" [C:/Projects/GoLang/src/innopsi]
Success: process exited with code 0.
C:/Projects/GoLang/src/innopsi/innopsi.exe  [C:/Projects/GoLang/src/innopsi]
2016-02-28T10:24:49-05:00
sets count: 100240, max set members: 14, level 1 count: 240, rowThreshhold: 2, scoreCutoff: -0.987000, zScore: 2.580000
710, -0.999016, x=12, c=2, x=32, c=5, x=38, c=0, x=26, c=3, rejected: false 
711, -0.998565, x=37, c=3, x=26, c=2, x=3, c=5, x=11, c=5, x=2, c=4, x=18, c=1, rejected: false 
712, -0.995200, x=22, c=4, x=39, c=0, x=3, c=3, x=17, c=4, x=15, c=5, x=28, c=2, x=8, c=3, rejected: false 
713, -0.999890, x=28, c=2, x=30, c=1, x=5, c=4, x=29, c=5, x=27, c=1, rejected: false 
714, -0.999354, x=31, c=2, x=29, c=5, x=34, c=4, x=22, c=2, x=27, c=5, x=36, c=4, x=27, c=5, x=12, c=4, rejected: false 
715, -0.999684, x=8, c=1, x=30, c=4, x=6, c=2, x=9, c=3, x=20, c=5, rejected: false 
716, -0.998672, x=33, c=3, x=15, c=5, x=23, c=3, x=2, c=4, x=14, c=4, x=8, c=5, x=29, c=5, x=9, c=5, x=35, c=5, x=12, c=4, x=9, c=1, rejected: false 
717, -0.999481, x=29, c=3, x=14, c=1, x=4, c=3, x=11, c=1, x=17, c=1, x=33, c=1, rejected: false 
718, -0.999746, x=40, c=0, x=14, c=2, rejected: false 
719, -0.999052, x=7, c=5, x=14, c=2, x=18, c=5, rejected: false 
720, -0.999125, x=35, c=5, x=20, c=1, x=31, c=2, x=32, c=5, x=30, c=2, x=14, c=5, rejected: false 
721, -0.998703, x=33, c=5, x=27, c=1, x=36, c=1, x=34, c=5, x=6, c=1, rejected: false 
722, -0.999362, x=24, c=4, x=23, c=5, x=20, c=2, x=7, c=5, x=11, c=4, rejected: false 
723, -0.996962, x=11, c=0, x=4, c=1, x=2, c=5, x=14, c=3, x=34, c=3, x=15, c=0, x=39, c=0, x=29, c=5, rejected: false 
724, -0.998688, x=40, c=4, x=35, c=5, x=34, c=0, x=26, c=2, x=17, c=0, x=30, c=4, rejected: false 
725, -0.999863, x=26, c=4, x=27, c=2, x=14, c=0, x=9, c=0, x=17, c=0, rejected: false 
726, -0.998779, x=25, c=4, x=39, c=1, x=26, c=4, x=40, c=0, x=16, c=4, rejected: false 
727, -0.996767, x=23, c=3, x=31, c=1, x=25, c=2, x=34, c=4, x=31, c=1, x=39, c=1, rejected: false 
728, -0.998744, x=37, c=1, x=36, c=1, x=2, c=0, x=4, c=1, x=28, c=3, rejected: false 
729, -0.999680, x=35, c=1, x=1, c=2, x=38, c=0, rejected: false 
730, -0.998330, x=18, c=4, x=23, c=5, x=14, c=2, x=20, c=5, rejected: false 
731, -0.999414, x=15, c=0, x=31, c=1, x=2, c=4, x=40, c=1, rejected: false 
732, -0.999879, x=10, c=2, x=31, c=2, x=24, c=4, rejected: false 
733, -0.985716, x=3, c=2, x=15, c=4, x=34, c=4, rejected: true 
734, -0.996699, x=19, c=0, x=2, c=4, x=29, c=5, x=1, c=5, x=37, c=5, x=40, c=3, rejected: false 
735, -0.999282, x=37, c=3, x=37, c=0, x=26, c=4, x=10, c=5, x=37, c=0, x=22, c=0, x=27, c=3, x=19, c=4, rejected: false 
736, -0.999733, x=38, c=0, x=11, c=0, x=35, c=4, x=24, c=2, x=14, c=0, x=39, c=3, x=15, c=3, rejected: false 
737, -0.995143, x=7, c=2, x=32, c=5, x=2, c=1, x=13, c=3, x=20, c=3, rejected: false 
738, -0.999492, x=13, c=5, x=1, c=3, x=17, c=4, x=32, c=1, x=39, c=4, x=31, c=3, x=26, c=3, x=5, c=1, rejected: false 
739, -0.999964, x=6, c=0, x=35, c=4, x=4, c=2, rejected: false 
740, -0.998921, x=17, c=0, x=35, c=2, x=20, c=2, rejected: false 
741, -0.999684, x=3, c=5, x=28, c=2, x=31, c=5, x=22, c=0, x=25, c=1, x=23, c=4, rejected: false 
742, -0.998238, x=10, c=2, x=28, c=1, rejected: false 
743, -0.998242, x=8, c=3, x=17, c=4, x=17, c=3, x=14, c=1, x=26, c=3, x=33, c=4, x=23, c=4, x=12, c=1, rejected: false 
744, -0.999818, x=26, c=3, x=24, c=4, x=12, c=5, x=27, c=5, x=16, c=0, x=23, c=1, rejected: false 
745, -0.998814, x=23, c=5, x=21, c=4, x=5, c=5, x=32, c=4, x=29, c=4, x=13, c=5, x=25, c=0, x=28, c=4, rejected: false 
746, -0.996636, x=27, c=1, x=17, c=3, x=23, c=0, x=35, c=2, x=35, c=5, rejected: false 
747, -0.997908, x=40, c=2, x=30, c=5, x=17, c=1, x=36, c=1, x=32, c=1, rejected: false 
748, -0.998741, x=31, c=5, x=28, c=0, x=29, c=5, x=10, c=1, x=7, c=4, x=27, c=4, rejected: false 
749, -0.999370, x=37, c=0, x=6, c=5, x=32, c=0, x=14, c=1, x=16, c=4, rejected: false 
750, -0.999630, x=38, c=4, x=29, c=5, x=33, c=3, x=27, c=5, x=40, c=0, x=14, c=5, x=9, c=1, x=25, c=5, rejected: false 
751, -0.999911, x=28, c=4, x=38, c=3, x=14, c=5, x=21, c=0, x=28, c=2, x=24, c=4, x=16, c=3, x=16, c=0, rejected: false 
752, -0.999685, x=10, c=3, x=33, c=1, x=38, c=5, x=7, c=3, x=15, c=5, x=7, c=5, x=18, c=0, rejected: false 
753, -0.994402, x=6, c=5, x=10, c=5, x=24, c=4, x=5, c=3, x=4, c=5, x=17, c=4, x=5, c=3, x=9, c=3, x=22, c=4, x=37, c=4, rejected: false 
754, -0.999799, x=33, c=1, x=5, c=4, x=26, c=3, x=3, c=5, x=23, c=3, x=24, c=5, rejected: false 
755, -0.999627, x=24, c=1, x=6, c=5, x=6, c=1, x=35, c=5, x=9, c=5, x=7, c=5, rejected: false 
756, -0.999369, x=23, c=5, x=27, c=1, x=24, c=1, x=5, c=1, x=34, c=4, x=35, c=2, rejected: false 
757, -0.999261, x=29, c=5, x=5, c=4, x=28, c=0, x=18, c=4, x=32, c=4, x=22, c=4, rejected: false 
758, -0.998456, x=7, c=5, x=3, c=1, x=36, c=5, x=16, c=5, x=23, c=1, x=28, c=1, rejected: false 
759, -0.997600, x=20, c=3, x=31, c=0, x=17, c=5, x=28, c=4, x=10, c=5, x=18, c=4, x=39, c=5, rejected: false 
760, -0.999059, x=36, c=4, x=21, c=3, x=27, c=5, x=28, c=4, x=3, c=4, x=25, c=3, x=10, c=4, x=20, c=3, x=27, c=2, x=20, c=5, x=25, c=0, x=3, c=4, rejected: false 
761, -0.998791, x=2, c=4, x=10, c=5, x=32, c=3, x=25, c=4, x=36, c=3, x=1, c=0, x=23, c=0, rejected: false 
762, -0.999401, x=2, c=0, x=6, c=4, x=14, c=2, x=1, c=0, x=11, c=1, rejected: false 
763, -0.999594, x=23, c=4, x=15, c=1, x=18, c=0, x=6, c=5, x=30, c=1, x=40, c=4, rejected: false 
764, -0.997908, x=34, c=2, x=36, c=2, x=10, c=4, x=21, c=4, x=13, c=0, x=14, c=4, x=40, c=5, rejected: false 
765, -0.999936, x=11, c=1, x=5, c=0, x=13, c=3, x=39, c=2, x=25, c=3, x=15, c=2, rejected: false 
766, -0.998378, x=6, c=3, x=37, c=5, x=20, c=3, x=7, c=2, x=27, c=3, x=21, c=0, x=26, c=4, x=4, c=4, rejected: false 
767, -0.999447, x=35, c=5, x=19, c=3, x=31, c=5, x=39, c=4, x=34, c=4, x=11, c=2, x=2, c=3, x=30, c=5, rejected: false 
768, -0.998953, x=30, c=3, x=25, c=3, x=16, c=2, x=28, c=3, x=32, c=5, rejected: false 
769, -0.999652, x=12, c=4, x=27, c=4, x=31, c=3, x=36, c=5, x=20, c=2, x=15, c=4, rejected: false 
770, -0.999734, x=9, c=2, x=10, c=5, x=16, c=4, x=2, c=0, x=33, c=4, x=23, c=4, rejected: false 
771, -0.994561, x=14, c=2, x=18, c=1, x=13, c=4, x=7, c=4, rejected: false 
772, -0.999617, x=37, c=5, x=38, c=3, x=30, c=4, x=19, c=2, rejected: false 
773, -0.999930, x=38, c=4, x=7, c=5, x=23, c=4, x=20, c=4, x=5, c=0, x=35, c=1, x=20, c=4, x=16, c=3, rejected: false 
774, -0.999507, x=20, c=3, x=1, c=2, x=6, c=3, x=9, c=0, x=38, c=0, x=21, c=3, rejected: false 
775, -0.999443, x=38, c=4, x=12, c=1, x=18, c=2, x=6, c=3, x=26, c=0, rejected: false 
776, -0.997610, x=4, c=5, x=1, c=0, x=28, c=2, x=19, c=3, x=36, c=4, x=18, c=0, x=1, c=3, x=32, c=3, rejected: false 
777, -0.998438, x=14, c=1, x=12, c=3, x=39, c=1, x=26, c=0, x=24, c=5, x=31, c=5, rejected: false 
778, -0.996558, x=38, c=2, x=3, c=5, x=16, c=2, x=1, c=0, x=36, c=4, x=15, c=3, rejected: false 
779, -0.999887, x=20, c=4, x=5, c=2, x=2, c=1, rejected: false 
780, -0.999455, x=15, c=4, x=12, c=0, x=36, c=2, x=15, c=0, x=2, c=5, x=27, c=4, x=20, c=3, rejected: false 
781, -0.999507, x=15, c=0, x=20, c=2, x=35, c=2, x=4, c=0, rejected: false 
782, -0.998346, x=37, c=1, x=31, c=1, x=18, c=3, x=17, c=5, x=37, c=1, x=34, c=0, rejected: false 
783, -0.997383, x=9, c=1, x=29, c=1, x=37, c=4, x=4, c=3, x=27, c=1, x=10, c=3, rejected: false 
784, -0.999115, x=27, c=5, x=1, c=3, x=13, c=5, x=19, c=5, x=24, c=4, x=22, c=3, x=22, c=3, x=19, c=1, x=33, c=5, rejected: false 
785, -0.999462, x=22, c=0, x=7, c=0, x=10, c=4, x=40, c=0, x=37, c=5, rejected: false 
786, -0.997729, x=17, c=0, x=37, c=5, x=13, c=5, x=23, c=2, x=34, c=3, rejected: false 
787, -0.995586, x=32, c=0, x=30, c=5, x=7, c=2, x=21, c=4, x=13, c=4, rejected: false 
788, -0.999812, x=40, c=5, x=25, c=1, x=15, c=5, x=23, c=1, x=12, c=5, rejected: false 
789, -0.998509, x=30, c=2, x=37, c=0, x=7, c=0, x=12, c=3, x=24, c=4, x=18, c=3, rejected: false 
790, -0.991585, x=28, c=1, x=26, c=5, x=37, c=5, x=36, c=4, x=6, c=1, x=34, c=0, x=25, c=5, x=5, c=1, rejected: false 
791, -0.999077, x=9, c=0, x=34, c=1, x=31, c=1, x=12, c=1, rejected: false 
792, -0.997032, x=20, c=3, x=5, c=5, x=35, c=4, x=35, c=5, x=38, c=0, x=27, c=0, x=23, c=5, x=39, c=3, x=19, c=0, rejected: false 
793, -0.999823, x=22, c=1, x=19, c=0, x=40, c=2, x=6, c=4, x=17, c=0, rejected: false 
794, -0.999739, x=6, c=2, x=31, c=3, x=28, c=4, x=5, c=4, x=4, c=3, rejected: false 
795, -0.998729, x=33, c=5, x=14, c=5, x=10, c=2, x=9, c=1, x=11, c=3, rejected: false 
796, -0.997623, x=25, c=1, x=40, c=2, x=3, c=4, x=18, c=3, x=4, c=3, x=10, c=1, rejected: false 
797, -0.995333, x=28, c=2, x=38, c=5, x=5, c=3, x=1, c=5, x=36, c=3, x=5, c=5, x=3, c=5, x=7, c=0, rejected: false 
798, -0.999168, x=6, c=1, x=4, c=1, x=30, c=5, x=17, c=3, x=12, c=3, x=16, c=4, x=18, c=4, rejected: false 
799, -0.999743, x=16, c=5, x=31, c=0, x=14, c=1, x=34, c=5, x=35, c=3, rejected: false 
800, -0.998993, x=30, c=4, x=14, c=2, x=20, c=4, rejected: false 
801, -0.998088, x=13, c=5, x=33, c=5, x=8, c=5, x=37, c=3, x=31, c=0, x=29, c=0, x=36, c=4, x=14, c=3, rejected: false 
802, -0.999207, x=37, c=0, x=10, c=2, x=40, c=5, x=22, c=1, rejected: false 
803, -0.998692, x=14, c=4, x=7, c=2, x=26, c=0, rejected: false 
804, -0.995840, x=39, c=5, x=29, c=2, x=34, c=3, x=8, c=4, x=15, c=1, x=28, c=2, rejected: false 
805, -0.999445, x=39, c=1, x=22, c=5, x=26, c=0, x=22, c=4, x=7, c=4, rejected: false 
806, -0.997979, x=33, c=0, x=5, c=0, x=14, c=1, x=25, c=3, x=18, c=1, rejected: false 
807, -0.997031, x=27, c=3, x=36, c=0, x=39, c=0, x=25, c=2, x=18, c=1, rejected: false 
808, -0.999353, x=28, c=4, x=35, c=4, x=7, c=3, x=4, c=0, x=33, c=0, x=21, c=4, x=31, c=4, x=38, c=4, x=4, c=3, x=11, c=4, x=4, c=0, x=40, c=2, x=35, c=0, rejected: false 
809, -0.999526, x=6, c=0, x=5, c=3, x=35, c=0, x=26, c=0, x=32, c=3, x=32, c=1, rejected: false 
810, -0.999674, x=40, c=4, x=13, c=5, x=11, c=5, x=18, c=5, x=15, c=5, x=25, c=0, rejected: false 
811, -0.999136, x=21, c=3, x=35, c=5, x=31, c=2, x=11, c=5, x=31, c=2, x=15, c=2, rejected: false 
812, -0.997214, x=23, c=1, x=31, c=3, x=10, c=0, x=12, c=0, x=20, c=1, x=32, c=5, x=27, c=5, rejected: false 
813, -0.999654, x=1, c=4, x=23, c=4, x=9, c=2, x=30, c=3, x=27, c=3, rejected: false 
814, -0.998616, x=17, c=2, x=25, c=5, x=35, c=2, x=32, c=4, rejected: false 
815, -0.999511, x=4, c=0, x=11, c=1, x=27, c=5, x=15, c=5, x=23, c=3, x=24, c=4, rejected: false 
816, -0.999206, x=8, c=5, x=33, c=1, x=23, c=0, x=33, c=1, x=23, c=3, x=3, c=1, rejected: false 
817, -0.997568, x=27, c=0, x=12, c=5, x=3, c=1, x=21, c=4, x=37, c=5, x=13, c=0, rejected: false 
818, -0.998576, x=7, c=2, x=34, c=2, x=30, c=0, rejected: false 
819, -0.998121, x=36, c=3, x=18, c=0, x=17, c=1, x=35, c=4, x=39, c=5, x=37, c=3, x=28, c=5, rejected: false 
820, -0.999734, x=40, c=3, x=8, c=0, x=25, c=2, x=30, c=0, x=2, c=3, x=6, c=1, rejected: false 
821, -0.999961, x=18, c=2, x=3, c=3, x=19, c=1, x=17, c=4, x=28, c=0, x=17, c=2, x=10, c=3, rejected: false 
822, -0.998164, x=2, c=1, x=14, c=0, x=21, c=4, x=3, c=4, x=21, c=3, x=26, c=1, x=26, c=1, x=35, c=1, rejected: false 
823, -0.999382, x=10, c=0, x=15, c=5, x=28, c=0, x=27, c=0, x=3, c=3, rejected: false 
824, -0.999733, x=38, c=4, x=22, c=1, x=37, c=3, x=6, c=0, x=14, c=1, x=37, c=1, rejected: false 
825, -0.999271, x=12, c=0, x=32, c=1, x=6, c=1, x=5, c=1, x=26, c=4, x=30, c=5, x=24, c=4, x=19, c=3, x=25, c=4, rejected: false 
826, -0.999650, x=4, c=0, x=11, c=3, x=21, c=0, x=38, c=1, x=14, c=4, x=2, c=3, x=10, c=0, x=27, c=0, rejected: false 
827, -0.997677, x=7, c=4, x=5, c=5, x=30, c=1, x=19, c=3, x=7, c=2, x=20, c=1, rejected: false 
828, -0.999762, x=9, c=5, x=16, c=2, x=11, c=0, x=16, c=4, x=26, c=3, rejected: false 
829, -0.998352, x=2, c=5, x=1, c=1, x=24, c=2, x=30, c=5, x=32, c=3, x=31, c=0, rejected: false 
830, -0.999899, x=8, c=4, x=25, c=0, x=7, c=1, x=11, c=3, x=28, c=5, rejected: false 
831, -0.994839, x=40, c=4, x=23, c=4, x=29, c=1, x=8, c=0, x=17, c=5, x=32, c=5, x=7, c=0, rejected: false 
832, -0.997501, x=31, c=3, x=30, c=3, x=19, c=3, x=17, c=2, x=15, c=4, x=31, c=5, x=11, c=0, rejected: false 
833, -0.996573, x=34, c=3, x=30, c=4, x=11, c=0, x=40, c=2, x=32, c=1, x=27, c=2, x=12, c=4, rejected: false 
834, -0.999299, x=32, c=5, x=24, c=0, x=9, c=3, x=39, c=4, x=2, c=4, x=25, c=5, x=35, c=3, x=24, c=0, x=35, c=4, rejected: false 
835, -0.999272, x=38, c=2, x=37, c=2, x=10, c=5, x=2, c=4, rejected: false 
836, -0.997774, x=24, c=1, x=27, c=4, x=22, c=0, x=38, c=4, x=36, c=3, x=19, c=3, x=23, c=5, x=6, c=3, x=16, c=3, rejected: false 
837, -0.987874, x=2, c=2, x=13, c=3, x=5, c=3, x=31, c=0, rejected: false 
838, -0.996760, x=28, c=2, x=2, c=1, x=9, c=3, x=38, c=2, x=8, c=0, x=34, c=5, rejected: false 
839, -0.999128, x=36, c=3, x=13, c=3, x=14, c=2, x=17, c=3, x=31, c=4, rejected: false 
840, -0.990848, x=15, c=5, x=33, c=3, x=38, c=4, x=13, c=3, x=26, c=0, x=2, c=1, x=10, c=4, x=2, c=5, rejected: false 
841, -0.998670, x=26, c=3, x=39, c=1, x=9, c=2, rejected: false 
842, -0.998896, x=6, c=0, x=14, c=2, x=29, c=5, x=34, c=5, x=9, c=1, rejected: false 
843, -0.997135, x=39, c=4, x=27, c=3, x=20, c=0, x=24, c=4, x=1, c=2, rejected: false 
844, -0.998842, x=28, c=3, x=20, c=2, x=38, c=1, x=28, c=0, x=33, c=3, rejected: false 
845, -0.996503, x=13, c=3, x=21, c=3, x=28, c=0, x=8, c=1, x=29, c=1, x=37, c=3, rejected: false 
846, -0.999574, x=34, c=5, x=8, c=2, x=31, c=5, x=3, c=3, x=23, c=2, rejected: false 
847, -0.999865, x=6, c=4, x=16, c=0, x=32, c=4, x=34, c=1, x=1, c=5, rejected: false 
848, -0.999248, x=3, c=5, x=11, c=1, x=37, c=0, x=28, c=1, x=3, c=5, x=3, c=5, x=5, c=3, rejected: false 
849, -0.999036, x=4, c=2, x=9, c=3, x=4, c=2, x=38, c=2, x=36, c=4, rejected: false 
850, -0.995576, x=32, c=0, x=1, c=4, x=12, c=2, rejected: false 
851, -0.997950, x=32, c=1, x=6, c=2, x=30, c=5, x=40, c=4, rejected: false 
852, -0.999502, x=7, c=0, x=20, c=2, x=23, c=4, rejected: false 
853, -0.997007, x=35, c=5, x=1, c=5, x=2, c=3, x=22, c=3, x=23, c=4, x=5, c=5, x=17, c=0, x=5, c=5, rejected: false 
854, -0.999278, x=15, c=4, x=18, c=3, x=34, c=4, x=9, c=2, x=4, c=0, x=37, c=3, rejected: false 
855, -0.999293, x=6, c=5, x=10, c=5, x=24, c=4, x=5, c=3, x=4, c=5, x=17, c=4, x=5, c=3, x=9, c=3, x=22, c=4, x=37, c=4, rejected: false 
856, -0.999661, x=22, c=4, x=31, c=3, x=33, c=0, x=29, c=0, rejected: false 
857, -0.998437, x=26, c=1, x=14, c=0, x=11, c=3, x=32, c=2, x=20, c=1, rejected: false 
858, -0.998697, x=27, c=5, x=29, c=3, x=38, c=4, x=9, c=1, x=6, c=2, x=17, c=4, x=18, c=4, rejected: false 
859, -0.999476, x=10, c=1, x=29, c=4, x=39, c=1, x=13, c=4, x=38, c=5, x=34, c=1, rejected: false 
860, -0.996652, x=8, c=4, x=19, c=2, x=36, c=4, x=11, c=4, rejected: false 
861, -0.999802, x=32, c=5, x=27, c=5, x=40, c=2, x=4, c=1, x=14, c=3, x=32, c=5, x=27, c=3, x=29, c=0, rejected: false 
862, -0.999836, x=17, c=2, x=39, c=3, x=33, c=4, rejected: false 
863, -0.999082, x=21, c=3, x=16, c=2, x=27, c=5, x=28, c=0, rejected: false 
864, -0.998952, x=15, c=0, x=22, c=1, x=38, c=5, x=31, c=0, x=19, c=5, x=28, c=5, rejected: false 
865, -0.999768, x=16, c=1, x=1, c=2, x=13, c=5, rejected: false 
866, -0.999122, x=5, c=1, x=23, c=2, x=26, c=2, x=4, c=4, x=36, c=5, x=34, c=5, x=12, c=3, rejected: false 
867, -0.998485, x=19, c=4, x=3, c=1, x=14, c=2, x=28, c=1, rejected: false 
868, -0.999497, x=39, c=4, x=7, c=1, x=23, c=0, x=19, c=1, x=38, c=1, rejected: false 
869, -0.999082, x=40, c=0, x=13, c=4, x=25, c=0, x=24, c=4, x=34, c=3, x=12, c=0, rejected: false 
870, -0.999005, x=29, c=0, x=34, c=3, x=20, c=5, x=40, c=2, x=16, c=1, rejected: false 
871, -0.998085, x=25, c=3, x=14, c=3, x=32, c=4, x=34, c=5, x=13, c=5, x=16, c=0, x=6, c=3, x=30, c=5, x=15, c=3, x=14, c=1, rejected: false 
872, -0.999792, x=21, c=4, x=1, c=0, x=40, c=3, x=21, c=3, x=32, c=2, x=6, c=0, x=15, c=1, rejected: false 
873, -0.999868, x=34, c=1, x=28, c=2, x=7, c=4, x=33, c=1, rejected: false 
874, -0.999600, x=32, c=2, x=37, c=0, x=19, c=4, x=5, c=5, x=24, c=5, rejected: false 
875, -0.999267, x=3, c=1, x=40, c=0, x=2, c=4, x=10, c=3, x=11, c=4, x=36, c=5, x=40, c=0, rejected: false 
876, -0.997842, x=27, c=0, x=14, c=3, x=23, c=2, x=25, c=3, x=12, c=4, x=17, c=1, rejected: false 
877, -0.999186, x=9, c=5, x=25, c=3, x=30, c=5, x=12, c=5, x=20, c=0, x=14, c=5, x=28, c=4, x=33, c=5, rejected: false 
878, -0.996609, x=22, c=2, x=25, c=3, x=4, c=3, x=35, c=2, x=18, c=5, x=25, c=3, x=19, c=1, x=21, c=0, x=15, c=3, rejected: false 
879, -0.996776, x=37, c=4, x=34, c=5, x=18, c=4, x=25, c=2, x=36, c=2, x=17, c=0, rejected: false 
880, -0.998662, x=30, c=4, x=13, c=3, x=20, c=4, x=7, c=1, x=29, c=2, x=1, c=4, x=3, c=3, rejected: false 
881, -0.999197, x=15, c=4, x=32, c=1, x=19, c=5, x=18, c=3, x=36, c=0, rejected: false 
882, -0.999794, x=34, c=3, x=26, c=3, x=29, c=4, x=12, c=2, x=36, c=5, x=17, c=5, rejected: false 
883, -0.999276, x=26, c=1, x=12, c=4, x=6, c=2, rejected: false 
884, -0.996171, x=16, c=2, x=31, c=5, x=34, c=2, rejected: false 
885, -0.999700, x=24, c=2, x=39, c=2, x=2, c=1, x=28, c=3, rejected: false 
886, -0.999851, x=30, c=0, x=7, c=4, x=3, c=2, rejected: false 
887, -0.999285, x=20, c=1, x=30, c=5, x=35, c=0, x=36, c=0, rejected: false 
888, -0.996259, x=7, c=4, x=40, c=5, x=38, c=4, x=39, c=4, x=22, c=4, x=37, c=3, x=26, c=0, rejected: false 
889, -0.999629, x=25, c=4, x=29, c=4, x=29, c=3, x=21, c=4, x=10, c=2, rejected: false 
890, -0.993373, x=15, c=2, x=6, c=0, x=30, c=4, x=3, c=5, x=10, c=4, rejected: false 
891, -0.996131, x=5, c=2, x=4, c=3, x=33, c=3, x=32, c=5, x=11, c=3, x=18, c=0, x=27, c=3, rejected: false 
892, -0.999147, x=13, c=4, x=32, c=5, x=37, c=2, x=16, c=4, x=11, c=0, rejected: false 
893, -0.990446, x=30, c=4, x=31, c=2, x=24, c=0, x=4, c=0, x=9, c=0, x=14, c=1, rejected: false 
894, -0.997686, x=24, c=4, x=39, c=3, x=29, c=3, x=5, c=5, x=26, c=4, x=19, c=3, x=20, c=0, x=8, c=1, x=30, c=2, x=6, c=5, rejected: false 
895, -0.997964, x=12, c=5, x=26, c=3, x=36, c=2, x=35, c=4, x=15, c=3, x=29, c=1, x=8, c=3, x=3, c=4, rejected: false 
896, -0.997374, x=32, c=0, x=36, c=5, x=28, c=4, x=30, c=5, x=22, c=2, x=8, c=1, rejected: false 
897, -0.997691, x=28, c=0, x=35, c=2, x=30, c=0, x=13, c=1, x=31, c=3, x=14, c=1, rejected: false 
898, -0.998900, x=10, c=5, x=7, c=2, x=33, c=2, rejected: false 
899, -0.997247, x=33, c=2, x=13, c=5, x=40, c=2, x=32, c=2, x=5, c=1, x=39, c=5, rejected: false 
900, -0.996978, x=11, c=3, x=25, c=2, x=13, c=2, x=3, c=3, x=17, c=4, rejected: false 
901, -0.999495, x=1, c=4, x=23, c=3, x=17, c=3, x=40, c=5, x=16, c=3, x=37, c=1, x=33, c=5, x=8, c=3, x=38, c=4, x=18, c=5, rejected: false 
902, -0.999141, x=17, c=1, x=21, c=3, x=6, c=2, x=6, c=4, x=20, c=5, x=37, c=3, rejected: false 
903, -0.997116, x=18, c=1, x=39, c=4, x=26, c=2, x=35, c=1, rejected: false 
904, -0.999405, x=2, c=4, x=10, c=4, x=6, c=4, x=24, c=0, x=26, c=3, x=39, c=5, x=3, c=5, rejected: false 
905, -0.996523, x=12, c=2, x=3, c=2, x=7, c=3, rejected: false 
906, -0.999954, x=14, c=4, x=30, c=2, x=17, c=3, x=4, c=4, x=9, c=0, x=6, c=3, x=2, c=0, x=35, c=1, x=19, c=3, rejected: false 
907, -0.996258, x=28, c=2, x=36, c=5, x=24, c=5, x=22, c=2, x=20, c=5, x=34, c=3, x=18, c=3, x=33, c=4, rejected: false 
908, -0.998355, x=33, c=0, x=23, c=1, x=26, c=3, x=1, c=4, x=10, c=1, rejected: false 
909, -0.993329, x=18, c=4, x=26, c=5, x=39, c=1, x=12, c=3, x=19, c=0, x=26, c=4, x=38, c=4, rejected: false 
910, -0.995216, x=32, c=4, x=24, c=3, x=2, c=4, x=31, c=4, x=36, c=3, x=1, c=1, x=23, c=3, rejected: false 
911, -0.999277, x=3, c=5, x=37, c=0, x=23, c=2, x=39, c=0, rejected: false 
912, -0.998357, x=32, c=0, x=13, c=4, x=4, c=2, x=26, c=3, rejected: false 
913, -0.998654, x=7, c=4, x=4, c=4, x=11, c=2, x=19, c=3, x=25, c=5, x=35, c=3, rejected: false 
914, -0.998715, x=36, c=5, x=1, c=5, x=11, c=1, x=15, c=5, x=39, c=0, rejected: false 
915, -0.999313, x=34, c=3, x=19, c=0, x=22, c=3, x=3, c=4, x=12, c=2, rejected: false 
916, -0.999448, x=29, c=3, x=22, c=0, x=33, c=2, x=20, c=5, rejected: false 
917, -0.999634, x=7, c=0, x=18, c=3, x=26, c=2, x=32, c=1, x=27, c=2, x=4, c=1, rejected: false 
918, -0.999274, x=27, c=4, x=24, c=2, x=20, c=1, x=12, c=4, x=11, c=0, x=6, c=3, x=17, c=1, x=33, c=3, rejected: false 
919, -0.999295, x=26, c=1, x=18, c=3, x=16, c=2, x=12, c=3, x=25, c=2, rejected: false 
920, -0.997411, x=15, c=4, x=9, c=1, x=6, c=5, x=16, c=0, x=25, c=2, rejected: false 
921, -0.995846, x=8, c=2, x=33, c=4, x=15, c=4, x=28, c=4, rejected: false 
922, -0.991759, x=25, c=0, x=10, c=3, x=36, c=1, x=34, c=4, x=28, c=3, x=6, c=3, x=34, c=4, x=40, c=4, x=40, c=3, rejected: false 
923, -0.993812, x=22, c=5, x=7, c=4, x=18, c=5, x=13, c=2, x=40, c=4, rejected: false 
924, -0.995086, x=38, c=2, x=20, c=4, x=40, c=4, x=3, c=2, rejected: false 
925, -0.999773, x=29, c=4, x=17, c=3, x=10, c=4, x=26, c=3, x=25, c=2, x=5, c=4, x=14, c=1, x=19, c=3, rejected: false 
926, -0.999661, x=30, c=4, x=37, c=1, x=19, c=1, x=35, c=0, x=3, c=5, rejected: false 
927, -0.999397, x=26, c=3, x=8, c=4, x=10, c=4, x=19, c=5, x=13, c=0, x=1, c=1, x=10, c=4, x=21, c=0, x=13, c=4, rejected: false 
928, -0.996373, x=18, c=0, x=4, c=3, x=24, c=4, x=18, c=0, x=39, c=3, x=27, c=1, x=2, c=2, rejected: false 
929, -0.998717, x=1, c=2, x=9, c=3, x=6, c=3, x=7, c=0, x=9, c=5, rejected: false 
930, -0.999430, x=20, c=1, x=24, c=4, x=26, c=2, x=10, c=3, x=6, c=5, x=21, c=4, x=14, c=4, x=7, c=3, x=21, c=3, rejected: false 
931, -0.999070, x=3, c=1, x=14, c=2, x=26, c=5, x=5, c=3, x=39, c=3, x=23, c=3, rejected: false 
